Ia_rms,Ib_rms,Ic_rms,I_avg,current_imbalance,I_fundamental,THD,sideband_2pct,sideband_3pct,sideband_4pct,sideband_5pct,vib_rms,vib_peak,vib_crest,vib_kurtosis,vib_band_0_100,vib_band_100_500,vib_band_500_1000,vib_band_1000_3000,vib_band_3000_5000,vib_dominant_freq,load_factor,fault_type,severity,health_index
20.068192034442674,20.06159546471704,20.066072299004382,20.065286599388035,0.00032875532043658993,28.377534615629884,0.0026893270134821044,0.00025867325408674986,0.0002969963332084843,0.0004357144104128823,0.000855544699647422,1.88345972244038,3.751902381776189,1.9920268732452036,2.1170311862931626,0.9956556256236395,0.0017586947112428499,0.0002787915924253768,0.0011265109918624503,0.001180377080829785,47.0,0.7164401823515967,misalignment,0.7657760901175437,100.0
23.2947204113315,23.293957944498544,23.273504929872665,23.28739442856757,0.0009110285619935804,32.94021460918061,0.0026030106530365296,0.0007320381854371979,0.0005904496434374076,0.0005552254869225316,0.0006635204562379761,1.5825427317881375,3.281015320406786,2.0732554353837385,2.1884701847851633,0.9914801707464124,0.004547463132466451,0.0005398571463136408,0.0017608135344839983,0.001671695440323182,48.0,0.8317825462984831,misalignment,0.6304337140775698,100.0
25.525767124779122,25.522028933415758,25.511983156517996,25.519926404904293,0.0005401257057887735,36.09496611670075,0.0022391218564972453,0.0007623731976527587,0.0006501008573079479,0.0003819577892830347,0.00039700734815311,1.2761721272513717,2.806343997650134,2.1990325111507154,2.2827150212692913,0.9906480075923317,0.0037209014690353045,0.0006294296903891053,0.002532146036189158,0.002469515212054532,48.0,0.9111120929592278,misalignment,0.4867336823649565,100.0
19.65987840785468,19.64344170169974,19.64095291789144,19.64809100914862,0.0009632228369885294,27.800348878938312,0.002186270731557878,0.00029570415897889633,0.0004731956695001428,0.0004912855596717537,0.00048786401316573924,1.7832872381716374,3.5882056790188455,2.012129959892355,2.1378185389143876,0.9951683095017413,0.0020354734469986463,0.0003207660456203628,0.0012279886379630487,0.0012474623676768121,47.0,0.7015963882109977,misalignment,0.7204397327431227,100.0
23.346053027339366,23.363654261834366,23.336255405254136,23.348654231475958,0.0011734662010324597,33.01279147663051,0.0023469119989444043,0.0005613955099550761,0.0007385124883537988,0.0008219999237024683,0.0006824921998022727,1.1032863626383487,2.433427440263808,2.205617256470587,2.3587271051362664,0.985332838693825,0.007097573880039474,0.000947718974491461,0.0032856070353960236,0.0033362614162480765,48.0,0.8339699723256292,misalignment,0.4056423280309172,100.0
27.548300098642915,27.540771583608052,27.54742098019663,27.545497554149197,0.00027331200026660537,38.95446238257752,0.0029114269767983214,0.0005531145832911491,0.0007982373308509204,0.00019637072849017806,0.0005960073035834743,2.133407148373372,4.226914963249062,1.9812978345328487,2.063236774840628,0.9957920099139564,0.0021471399466807418,0.0002579215805831603,0.0009150286567540718,0.000887899902025734,48.0,0.9832144151059108,misalignment,0.8765329933342338,99.51973426585586
14.95276293448118,14.955735178524272,14.935967846546964,14.948155319850805,0.001322392733707896,21.144204468004137,0.0019581360591258198,0.00026913307255164206,0.0003566430980180828,0.0003626706234862469,0.0007932352480290181,1.113897942742468,2.4192816868389184,2.1719060553092824,2.3541071414335097,0.9860645552595169,0.0062126590387969515,0.0010215118876624072,0.0033296682309076333,0.0033716055831156545,46.0,0.5337109514352729,misalignment,0.40712926965197954,100.0
22.44957955124034,22.475997206046955,22.453217365224393,22.459598040837232,0.0011762300802792927,31.744878009812325,0.002269628908307471,0.0007440979797983351,0.0006279568119598737,0.0007125058718719479,0.0007210684710631303,2.1606985704644006,4.290171108024311,1.9855481771815222,2.0714434809779223,0.9960395024288893,0.0020332995782254555,0.00021275544001954686,0.0008847649224420979,0.0008296776304236943,48.0,0.8021786428657993,misalignment,0.894517569549699,99.42148514632815
22.246888104256733,22.245957260097285,22.281098067747354,22.257981144033792,0.0015787958226161534,31.45859398746704,0.0027002174725906797,0.0007058413458488753,0.0004531095310177144,0.0003131305826637869,0.0004040395329191762,1.4978271393744,3.093033706697436,2.065013795910594,2.211637333326599,0.9926713314836919,0.003322361503469869,0.000434288204833873,0.001766603986895925,0.0018054148211088068,47.0,0.7943658920456922,misalignment,0.5903530994443487,100.0
27.79871047286253,27.802375102160163,27.809749238056824,27.80361160435984,0.0003970263054804704,39.30899227539066,0.002207219119534435,0.0006826794243906205,0.0008131150403318516,0.0006217493634234377,0.0007074552753079218,1.4920063462639903,3.087918469153732,2.0696416452154733,2.1965356421392115,0.9923617835589436,0.00352936787515697,0.0004357033449020409,0.0017670559021957044,0.0019060893188017518,48.0,0.9926414133179033,misalignment,0.5833880009672052,100.0
21.221481699491648,21.215457327358013,21.205964373632323,21.214301133493993,0.0007314559061681762,30.00825058966147,0.002924310347373151,0.0003218991616277822,0.0007862995740818146,0.0008612564918594091,0.0006101188246678356,0.9286237569137892,2.099450250796031,2.260819018644747,2.4662492332583152,0.9824525188853753,0.006993308065222018,0.0011756647546179496,0.004684334767662346,0.004694173527122256,47.0,0.7577365126264621,misalignment,0.3211980107056514,100.0
25.119508298765098,25.105260153017454,25.1131596958045,25.11264271586235,0.000567369428572475,35.520474384778076,0.0023678146669159836,0.0007536302884262416,0.0007479557665915604,0.0009488195165171681,0.0004288586066509181,1.2540466607127396,2.686489602977896,2.142256494228871,2.293032701437496,0.9907842067425158,0.0036099083874518547,0.0006285697266997321,0.0024598724459723056,0.0025174426973606414,48.0,0.8971184346873179,misalignment,0.4754248772127395,100.0
21.18591179882698,21.16259410270237,21.16226037547604,21.17025542566846,0.001117200660803586,29.957866999663164,0.0025732627797787878,0.0007555274837943253,0.0008050942854233916,0.00018088606821325764,0.0009849264754592272,1.9667408217025226,4.0033791979908635,2.0355397893888787,2.102908924844198,0.9956953262119774,0.0019375009439030083,0.0002965031224898045,0.001052565235797881,0.0010181044858315897,47.0,0.7558891757638002,misalignment,0.805140091137797,100.0
25.37971724896153,25.373516256727154,25.38190467969494,25.378379395127876,0.00033053422510491285,35.88824470126564,0.002479279229121545,0.00035155454275911273,0.0008756569689978806,0.00061272587045341,0.0002967036072162508,1.4420622739075635,2.968925783458336,2.058805529537516,2.222173642175547,0.9927550537742076,0.0028539657164670016,0.0004520953006518771,0.001969976768816051,0.0019689084398575693,48.0,0.9057841456341398,misalignment,0.562288071811429,100.0
17.23944999006082,17.237701777569196,17.234347998827495,17.23716658881917,0.00029598781255812327,24.377734309109794,0.0021194970544573546,0.00034152285771583274,0.0006200682666694921,0.0003162140535454668,0.0006294312041179504,2.1307620925332986,4.304688347525773,2.0202576170330953,2.0663033847210523,0.9957024981138741,0.0022180029299719204,0.00027771279916989476,0.0008951621507453397,0.0009066240062385654,47.0,0.6154029617058899,misalignment,0.8758818059710638,99.52925646688013
22.818385205194662,22.812135848361173,22.82631700072267,22.818946018092834,0.0006214639515012771,32.266412626334514,0.0028286307833334397,0.0007801634027242278,0.0007294345847574681,0.00026183149425529524,0.0004835229785563525,1.4909547620890664,3.1214699630839857,2.09360474405696,2.220898401194136,0.9918676434087569,0.004028647747001914,0.000518554458192413,0.0018097336009490538,0.0017754207851000505,48.0,0.8148329601176658,misalignment,0.5881472018528208,100.0
19.421379268857436,19.454266546529478,19.449607681082618,19.441751165489844,0.0016915800121142918,27.46310629741892,0.0023123760924154955,0.0004347252195807402,0.0006576057023280039,0.0003333326406836003,0.0005563102963509761,1.89293775460758,3.8092866415462336,2.012367618678474,2.1104835318550217,0.9956941701333963,0.001748394916912082,0.0002789036222695801,0.0011397173689304066,0.0011388139584915075,47.0,0.6942738628333336,misalignment,0.770383837983809,100.0
15.676473467811778,15.668194902244577,15.675145387712234,15.67327125258953,0.0005281964073602744,22.16733528895494,0.0024524475379872064,0.000839188266369912,0.00025433200647916515,0.0005667827896314546,0.00068656076957093,2.172292319819055,4.3234758160523965,1.990282696581337,2.0554715319055155,0.9956619223422896,0.0023234508338778994,0.00027294781273793224,0.0008898362631242288,0.0008518427479701982,46.0,0.5598765365147768,misalignment,0.8935952664265783,99.3797476486514
20.77160468610502,20.758747178377863,20.773083540281995,20.76781180158829,0.0006903164397433173,29.37224134834669,0.0023872344716468854,0.000595107708030241,0.0007003540333973793,0.0005813538509648685,0.0005625873095278638,1.0528719121923307,2.401638071714559,2.281035369928119,2.405460666725091,0.9862462121514904,0.005566954182163284,0.0009494032139019847,0.0035602070683760085,0.0036772233840679444,47.0,0.7414633871306654,misalignment,0.3808208102175568,100.0
20.729537614141314,20.733100707953398,20.71982789402736,20.727488738707358,0.0006403483843776176,29.31285568733957,0.002707748500631527,0.0003731174345111266,0.0007001831385509669,0.0005202602701588385,0.0005737073990762093,1.4950827083554328,3.0521523270087902,2.041460522519259,2.214755131417222,0.9929441397547762,0.0029549081086544973,0.00047610350561895054,0.0017910944297520094,0.001833754201198486,47.0,0.7403102081010304,misalignment,0.588979420747148,100.0
19.354962540451492,19.347856218557727,19.348712532497547,19.350510430502254,0.0003672420900362165,27.36922191369535,0.002189737247043661,0.000580172268513469,0.00032850345755220626,0.000637526706899815,0.000668824923309164,1.8656788834427382,3.736749700559192,2.00289006523125,2.1126074687679615,0.9955882259977376,0.0018126467715588283,0.00029340737350811477,0.0011389207646318182,0.0011667990925638178,47.0,0.6910485799102897,misalignment,0.7576769227408106,100.0
27.598317151924814,27.584940270176567,27.576149470422067,27.586468964174482,0.0008035708205909031,39.025601199501004,0.002145559336579961,0.000374839681547808,0.0005329875711077649,0.0007992201550459277,0.0005620576482210382,1.337502482149628,2.8392922373911293,2.1228313780979544,2.2524911946314967,0.9907948784635173,0.004056384758623538,0.000587235881601273,0.002301605973993515,0.0022598949222644707,48.0,0.9850056420634851,misalignment,0.5113285414235511,100.0
14.476753838866419,14.474512221605496,14.473279021484867,14.47484836065226,0.00024005898334640314,20.470870432457772,0.0024894128945668966,0.0011724975672253322,0.0007427232019714115,0.0003523829713071099,0.0003257785887601458,1.6702903384522734,3.393469181413151,2.0316642581777797,2.1552251287265243,0.9932400755437489,0.003224046610215166,0.0005300014178854173,0.0015479414343825576,0.001457934993768255,46.0,0.5168149849973798,misalignment,0.6676503538349248,100.0
15.960623355055093,15.96150616034347,15.965029453183613,15.962386322860725,0.0002760300395818412,22.569214684291705,0.002545060300137507,0.0008606968207807139,0.0006857263283221064,0.00034390856027357555,0.0008046557240611674,1.0920547865175705,2.352528228104591,2.1542218001777336,2.351773905070191,0.9866782490709753,0.005776106819177455,0.0008831589831102704,0.003245504579365929,0.003416980547370952,46.0,0.5699807173072315,misalignment,0.3958739796981058,100.0
18.856974860459022,18.86458005928921,18.866718905321708,18.862757941689978,0.0005165758312123333,26.664856794281942,0.0026716991434196174,0.00033702402603117017,0.0002540175226907992,8.881552516055597e-05,0.00038498677068495236,1.3324156353428636,2.879554422312564,2.1611532812518996,2.2598626596220015,0.9912069824353609,0.0035312428297477705,0.0005814752601455224,0.00232611890583466,0.0023541805689112636,47.0,0.6736319016257784,misalignment,0.5103199737456809,100.0
21.137442541814405,21.13984198007795,21.17151804215594,21.149600854682763,0.0016111651740222804,29.889581643693596,0.0026116381994879937,0.0003752905706002244,0.0005177227222049552,0.0009135941117772985,0.00033542483266753374,1.3374578408152324,2.8012145819586265,2.0944320609397136,2.2626418973432796,0.9913154801364741,0.003623489107824316,0.0005674321594080955,0.0022580841189491444,0.0022355144773442952,47.0,0.7549423193711257,misalignment,0.514374682589219,100.0
26.041599140198823,26.059450193834564,26.03272602817389,26.044591787402425,0.0010260927058799417,36.82476484157935,0.0022417595712116915,0.00037578610447484395,0.0004817562121054382,0.000311865392668671,0.0003825314876316279,1.7027198809297284,3.4437590727623704,2.0225047650715102,2.1449011251418613,0.9934334991212921,0.00320644377750876,0.000516656469852561,0.0014356139044037148,0.0014077867269429952,48.0,0.9298292009863696,misalignment,0.6826581379363306,100.0
26.077043934509955,26.083109103537733,26.070156525255555,26.076769854434417,0.0004967094603542463,36.87475342231587,0.0022019427115166526,0.0004387019209254016,0.0006970024878103444,0.000479543039952474,0.00030020165462945117,1.311009596917914,2.8045993401994784,2.1392668267210877,2.272340493329793,0.9898678868485298,0.004523394995700858,0.0007070448625145575,0.0025396063670532665,0.002362066926201659,48.0,0.9311258386959869,misalignment,0.5015921213202854,100.0
14.453145701289039,14.447130371152841,14.435968140684068,14.445414737708651,0.0011891358550010999,20.4374349169233,0.0027712631220809902,0.0003219517130823293,0.0010215901464707632,0.00030062593342039203,0.0007151221315935807,1.8618905583305871,3.7213400144624877,1.9986889120911193,2.1158505372192398,0.9942311393242876,0.0028422791244362353,0.0004673780458818625,0.001278880043164673,0.0011803234622295333,46.0,0.515880819546958,misalignment,0.7563866440424877,100.0
27.414763067211,27.394244655595685,27.386912811158897,27.398640177988526,0.0010164831492066356,38.766254334316436,0.0023165907637705766,0.00044228368951575365,0.00047188705465138345,0.00046203763022169156,0.000326165131875952,1.9634713625921152,3.9389243976847887,2.0061022904274703,2.0881794680461545,0.9950122167574994,0.002560646856530274,0.00027947297645406296,0.0011027178640344742,0.0010449455454817013,48.0,0.9780136589073868,misalignment,0.7982526347238541,100.0
17.759826349172737,17.752924674477608,17.752077788283344,17.75494293731123,0.0004364171102521405,25.11349608553417,0.002337637559620319,0.00041389215563063545,0.000668009390101279,0.000405828205084826,0.0009283782905355898,2.169976339256939,4.315985778388579,1.9889552251369218,2.057285912859519,0.9961427875714661,0.0018836635464913399,0.0002418336214995313,0.0008839168292816895,0.000847798431261589,47.0,0.6338604616040467,misalignment,0.8938678797551198,99.38808517867503
24.933329880789255,24.895133208368676,24.896566108613523,24.90834306592382,0.0015334890931719318,35.25699143325523,0.0025565976417054217,0.0005910462761707122,0.0006383535106535468,0.00036799308760252484,0.0007806574749496362,0.8997223474351798,2.024834725840348,2.2505106509941686,2.4752877954394497,0.9814483776831038,0.00733044289520301,0.0012637847071174048,0.004977327467092824,0.004980067247483168,48.0,0.8894242581596716,misalignment,0.30537537572161,100.0
26.140290731698382,26.153239488277457,26.156539803668686,26.150023341214837,0.000621378870614377,36.9639003204225,0.0023892321759522756,0.000547986157793633,0.0005176947490589401,0.00032591825479974464,0.0005232106272607216,1.9846049839742006,3.954131281241084,1.9924021723067924,2.0897238986126254,0.9944928073909641,0.002931118103732147,0.00040323919790197747,0.0011128987973901352,0.0010599365100116029,48.0,0.9339927696924281,misalignment,0.8108236565959066,100.0
24.467413064560873,24.443431623982125,24.45892336360902,24.456589350717337,0.0009805717483678622,34.598396323567094,0.0022562559748370383,0.000680783712393829,0.0005246288039244498,0.0002560797665809922,0.00033148680219280587,1.769974163644285,3.530765204158829,1.994811719109598,2.1407059496323004,0.9937422226789477,0.0032101675695221346,0.0004011414135382269,0.001356072826883231,0.0012903955111086783,48.0,0.8733810116880184,misalignment,0.7130163688285514,100.0
16.44576153704023,16.45124572368919,16.461805721960946,16.45293766089679,0.0009751562457352378,23.25526053135268,0.002508138066436504,0.000510607822483522,0.000572000115631913,0.00034329021022866233,0.0006445539844231125,1.814403933151094,3.595442900731732,1.9816110597200314,2.1219226236652786,0.9947648410033926,0.0025168720946135426,0.0003228200257717984,0.0012028689453314806,0.0011925979308905189,46.0,0.5873817914488628,misalignment,0.7311059876171202,100.0
16.191248382589936,16.18959591356746,16.204513011771667,16.19511910264302,0.0009210860451019158,22.895330987200285,0.0025447788820984448,0.0006489600099265994,0.0005560573432616512,0.000548136418681518,0.00019666606451639512,1.0722526169725914,2.435211032360201,2.271116893363991,2.3608453136654726,0.9861992567878477,0.005643790887476457,0.0008855758191295911,0.003629186980495356,0.0036421895250508315,46.0,0.5784538015916842,misalignment,0.3870878193434067,100.0
24.906366037303236,24.903112122599286,24.910884474504265,24.906787544802267,0.0003120575823356649,35.2189085579271,0.0023650560453068047,0.0006313154339390338,0.0006503441485617721,0.0004290652710377755,0.0005927382484042148,1.4479602526983857,2.992125270141039,2.0664415784652808,2.227022803848424,0.9924434722701151,0.003072329985359613,0.0005135767686103332,0.001997219478940787,0.0019734014969740327,48.0,0.8896459606962341,misalignment,0.5643617081679191,100.0
22.116324650605502,22.113211443116064,22.105713490635278,22.11174986145228,0.00047988784409700336,31.273599185205896,0.0028618434459860165,0.0005967631198587096,0.0005890624692864785,0.000715937362576413,0.0005630646718924582,1.978986101469655,3.9755662998754953,2.008890460081109,2.097953928825769,0.995555597465153,0.002094797930829213,0.000267136984429134,0.001056250974590518,0.0010262166449981419,47.0,0.7896197474601657,misalignment,0.8126082658868963,100.0
17.893070859819318,17.90025937363989,17.89067287128012,17.894667701579777,0.0005357183782140869,25.30173545657049,0.002463532372082205,0.0011542473911306669,0.0010311927114940072,0.0005514789222322697,0.0006860412060342516,1.0653059279109298,2.3769784613637563,2.2312637141004394,2.3749761541697225,0.9864145761438642,0.00565993314081053,0.0008663722064936817,0.0035473122901248993,0.0035118062187069763,47.0,0.6389215230686407,misalignment,0.38403281946822604,100.0
15.486450299448745,15.493218919809232,15.501491473045709,15.493720230767897,0.0009707916093060222,21.898618109246794,0.0026943541575421464,0.0007001673564489355,0.00038397617874165414,0.00037016831038419316,0.00042951110082890587,1.942006109161862,3.903455223436203,2.010011814597674,2.092324205127866,0.9945183257314826,0.002839872391368825,0.0003859419593344611,0.0011605731320843851,0.0010952867857297345,46.0,0.553317007687754,misalignment,0.7886411424554571,100.0
24.884024827423588,24.897486314540433,24.902130960579296,24.894547367514438,0.0007273132099334882,35.187283918796275,0.0025085433696093056,0.0008245536278883895,0.0006439294016229697,0.0005253455188081656,0.0005824743011740591,1.4152367536537966,3.010972166060238,2.127539550034043,2.237569578066583,0.9923028611946965,0.003251740312346316,0.0005038515829430786,0.0019609238504856167,0.0019806230595285556,48.0,0.8888555102264453,misalignment,0.5506402738719476,100.0
27.19144173676721,27.179161470791936,27.180798331464896,27.183800513008013,0.0004517494148545549,38.45044488435266,0.002408126608674178,0.0005878291334326795,0.0008303313730959414,0.0003133994838537117,0.0004493901997586637,1.0939443486552665,2.46580643436206,2.254051074346842,2.3560062220406475,0.9860176002483895,0.00607532629996184,0.000933918363456743,0.003521623946285132,0.003451531141906607,48.0,0.9705274444314597,misalignment,0.39737429146484016,100.0
22.562335310895524,22.564894405775423,22.556561105026606,22.56126360723252,0.000369363210052872,31.90465072467387,0.002406693124905229,0.0005328349159303868,0.0007103794082525163,0.0005529421797211421,0.0007306051799280003,0.9265739583378511,2.129195911363389,2.297923325174042,2.4734245439889753,0.9817519373892288,0.007794989679520918,0.0012177650881119721,0.004626421229149495,0.004608886613988862,48.0,0.8057360354413932,misalignment,0.321283591023241,100.0
24.57211526903733,24.56590972079414,24.559233861395285,24.565752950408918,0.0005243644543706235,34.74628242854664,0.0024471422589967245,0.0006648699993708844,0.0007383661356055312,0.0002324682627543124,0.0007920482279180301,0.9727697539782661,2.1915717794039127,2.252919326943709,2.4361551306840012,0.9829299815283903,0.007640695335990796,0.001154162700336891,0.004167447067719691,0.004107713367562438,48.0,0.8773938176970411,misalignment,0.3405731220366979,100.0
21.36064091283586,21.38218684078965,21.363023921038728,21.36861722488808,0.0010082977165549645,30.20505625962564,0.0022303222655749577,0.0003711515495429728,0.0006214478728163305,0.0006421097459166782,0.000782002280072892,1.2545479703331097,2.7084338538013584,2.1588922208229393,2.2976869059242575,0.9900583341169205,0.0040334795820043175,0.0006860500436362251,0.0026912867541338628,0.0025308495033052655,47.0,0.7634187394902308,misalignment,0.47727893122668774,100.0
20.076188952279406,20.087960864024506,20.093043860119966,20.08573122547463,0.000839148331288205,28.388899493720533,0.002274328597698282,0.0005266230497982375,0.0004371921560310385,0.0003599627287853483,0.0006556188974749385,0.9030915960718751,2.1081544891712194,2.3343750493758733,2.477497966618666,0.9818088948308702,0.007080949716954133,0.001286763202502046,0.004807498656479784,0.0050158935931939085,47.0,0.716954412740066,misalignment,0.30720710406939156,100.0
17.86055190511858,17.84536635961628,17.843952823090792,17.849957029275217,0.0009299228004058877,25.255768780000775,0.0024726615077797797,0.0006406352093716092,0.0005645053617304599,0.0003987629892237454,0.000869857494734977,2.0916486695999645,4.1206278901465305,1.9700382526165905,2.072318234431151,0.9957203334880148,0.0020962518738854483,0.0002776822864035963,0.0009635060916707923,0.0009422262600253063,47.0,0.6373528671299082,misalignment,0.8579670468750009,99.67006478944012
18.680341328363454,18.65484764937041,18.662035024649313,18.665741334127727,0.001365800507822978,26.415009407004117,0.0027699500273926283,0.0009746511316259252,0.00041845508208517024,0.00042735827190299846,0.0003949730626146038,1.7511012147201497,3.5343563753355127,2.018362128713589,2.133494873398884,0.9949635999549776,0.002124207235905016,0.0003057550124869703,0.001309596765852328,0.0012968410307782111,47.0,0.6666863683470522,misalignment,0.7029896470468919,100.0
21.46131116893449,21.458793781895626,21.458530331417325,21.459545094082483,0.00012958511026085713,30.34741146931911,0.00289999974035148,0.0007405692445883497,0.0006531897195201107,0.00027096245629619416,0.00024228374443026034,1.2852944199123206,2.701296950052755,2.1016950732868116,2.2949014185650816,0.9906085157283745,0.0038445589203484703,0.0006336327460482582,0.00244986424376659,0.002463428361462218,47.0,0.7665707068127672,misalignment,0.4911518185721997,100.0
24.53600979643108,24.522342467918225,24.541556226860976,24.53330283040343,0.0007831704958592018,34.69518121711388,0.0028174937374878272,0.00036514716647908954,0.0013923252218547844,0.0004888601763448333,0.0003829467402682089,1.5488527458840775,3.1568615892574496,2.038193493633592,2.193571324230547,0.9924612858007233,0.003633364098424563,0.0004976518548750906,0.001705246913555499,0.0017024513324214083,48.0,0.8760275410843171,misalignment,0.6113671979510427,100.0
24.28114233014288,24.275077388662396,24.261434393426853,24.272551370744043,0.0008119433517723214,34.334923449404606,0.0028283238119480637,0.00018352808890197402,0.0005836093297943822,0.0005863897177540443,0.0008218631228954,1.531914154015088,3.224226621496812,2.1047045051749396,2.204865613123609,0.9913188353854385,0.004487278755850982,0.0006001726648122914,0.0018599835237437517,0.001733729670154279,48.0,0.8665370229539887,misalignment,0.6039172095090277,100.0
14.299041225877778,14.310369544071804,14.301686350526769,14.303699040158785,0.0007919852174057425,20.219782917216165,0.002766454983823263,0.00021770942542737447,0.00045225675691221075,0.0005216267628977101,0.0010408373526946907,0.9942150090237599,2.2581415962846987,2.271280936003988,2.4109397031953512,0.9842569426887265,0.006407765198477098,0.0011320376228496317,0.004063295329655869,0.004139959160290855,46.0,0.5109891562154829,misalignment,0.3518473154189744,100.0
26.045761169741933,26.028220675793364,26.040270988904275,26.038084278146528,0.0006736476370994401,36.830242779811094,0.00232505075137701,0.00031409930678462047,0.0006216334079551773,0.0003117453403527622,0.0005527008347094011,1.22240069875445,2.600233480975815,2.12715313695852,2.3053443465000663,0.9886697364038288,0.004962955466792742,0.000777343180496317,0.002786250404920362,0.002803714543962053,48.0,0.9295136775587043,misalignment,0.46040447542304397,100.0
15.85157936803313,15.848938465332932,15.857333952851935,15.852617262072664,0.0005295963045224888,22.41483268213567,0.0026562559490354376,0.0010046670953207878,0.0008026244720258487,0.0005064592621766052,0.0007731924192238918,1.3349278130149183,2.8025316683420876,2.0993881774120835,2.2504598229235686,0.9905088143118497,0.0042570644211243494,0.0006406892449915612,0.002351118120309561,0.002242313901724548,46.0,0.566208834693533,misalignment,0.5106972725528833,100.0
17.29080191938083,17.29515527739614,17.27564522217389,17.287200806316957,0.0011285838257355583,24.45043286655023,0.002393552289813781,0.0005825070796039904,0.0004432507922289032,0.0006549846193588373,0.00045466710068371323,1.6660206594394995,3.366576231559465,2.0207289822516876,2.157298830808497,0.9938104949759888,0.00295717921635487,0.0003868796834861973,0.001433931287535417,0.0014115148366347391,47.0,0.6174822743075501,misalignment,0.6640660286936123,100.0
15.116036773819044,15.112706891397387,15.10545763089573,15.111400432037387,0.0007000769366739386,21.374883008725845,0.0020588770025953486,0.0005533945570513544,0.0008821974487595584,0.0005392950611115944,0.001155415729868019,1.4908975130581625,3.056351828555093,2.0500079997355654,2.2043907838982384,0.9912655814072089,0.004324820849102666,0.0006342803495322535,0.0019358913380238157,0.0018394260561322676,46.0,0.5398738617079384,misalignment,0.5830587683347845,100.0
23.212223373592018,23.218240918919154,23.220809880347268,23.217091390952817,0.00036983559269600767,32.82373834208303,0.0025362693513568384,0.00035060230902928094,0.0006124493049093728,0.0003844711226989693,0.0004072167460301415,1.8522446073403889,3.7450030430943646,2.021872828379703,2.125736317201258,0.9935922215411167,0.003650314824707028,0.000399052015341274,0.0011959464598712889,0.0011624651589638548,48.0,0.8291208782445527,misalignment,0.753451186338628,100.0
21.693381065100905,21.697001018012198,21.685358367029053,21.691913483380716,0.0005367277069431844,30.675606653146477,0.0024777515089973493,0.00040620170660484015,0.000533715672250864,0.0006906040157905257,0.00039938076040153136,1.5283836704460283,3.1361864962966064,2.0519628395279654,2.205601639858047,0.9931851807438338,0.0028975194809774374,0.00043703653006661123,0.0017318661145684449,0.0017483971305538098,47.0,0.7747659184920179,misalignment,0.6039005234149171,100.0
17.417857801035595,17.41963267989607,17.42452322726247,17.42067123606471,0.000382615924297752,24.62998883050105,0.0027023264647546086,0.0006879062340993476,0.0005126420922317573,0.0006944296376678815,0.000407482463013278,1.5870275275217467,3.265615355582678,2.057692950469588,2.1800077919051515,0.9931298331874261,0.003187412832361255,0.00043349134101825014,0.0016350675394918787,0.0016141950997029567,47.0,0.6222585685397022,misalignment,0.6281574681301032,100.0
18.277878679420752,18.272033276897474,18.27048470985501,18.27346555539108,0.0004046287521833694,25.84588704036989,0.0023174723805203593,0.0005781756498191241,0.0004899041589467565,0.00047476766710470624,0.0005845422679389488,1.3530849015448703,2.870483972207799,2.1214367028487677,2.2514658801893446,0.9914336304097077,0.0037491502631639027,0.0005332097840434468,0.0020707538735778154,0.0022132556695070283,47.0,0.6523487603519464,misalignment,0.5198312716547044,100.0
22.93151665649911,22.92600788452367,22.941618686592776,22.93304774253852,0.0006807120555611347,32.42651857113396,0.0021626476108205514,0.0005927479151538835,0.0005800912061447021,0.00025128853437344004,0.0003603118759874392,1.4998875050810736,3.1255980809841666,2.0838883385559095,2.2126991807118466,0.9918351432579064,0.004105395785127428,0.0005399814297141287,0.0017836776409668321,0.0017358018862851249,48.0,0.8190497651271392,misalignment,0.5917950790037825,100.0
27.912660107531156,27.943651798982764,27.942200162524582,27.93283735634617,0.0011095074609227327,39.46982403471756,0.0024411243277378497,0.0009340873906232154,0.0006745688127360569,0.00022557867413732828,0.0007145191463293019,1.8040516461306864,3.6375219547089475,2.016306995706399,2.122171307034341,0.9946944471584067,0.002598153934531725,0.00031167668076751315,0.0012494102509876693,0.001146311975306544,48.0,0.9973891005396129,misalignment,0.7269477078526512,100.0
17.657370059557458,17.63796846628839,17.661165813006495,17.65216811295078,0.001314135837007111,24.96833221934072,0.002625690001850436,0.0007250955357052661,0.0004618922873689278,0.0006717735587806529,0.0004309547232366645,1.8733788706789585,3.8683766534148853,2.0649195493557,2.1065866893925635,0.9948794024601536,0.002511996364209097,0.00029399511740097004,0.0011420494696539494,0.0011725565885821955,47.0,0.6304655810446713,misalignment,0.7589266965729926,100.0
24.497771363001238,24.496564279295406,24.481777684431737,24.492037775576126,0.0006530154295879016,34.641137898716245,0.0024035527768867743,0.0004296114907425016,0.0005053129092917031,0.000599267548674238,0.0005080958921905867,1.451003649886936,3.055672854680755,2.105902941676857,2.221359313175643,0.9914962132497114,0.0040457024195715745,0.0005080183097828525,0.0020108007194175152,0.0019392653015169162,48.0,0.8745204037889609,misalignment,0.5659277965635068,100.0
27.46340006660703,27.474677404688137,27.477603563163424,27.471893678152863,0.0005170192023453338,38.83481487855517,0.0024811227139187176,0.0007666963879687141,0.0005197446924750884,0.0005457081967041632,0.0006583968098124644,1.5468605028290134,3.2560221766387927,2.1049229524471906,2.1811596700308447,0.9928942019927985,0.003331329239124472,0.0004484431411104923,0.0017048286131365145,0.0016211970138298973,48.0,0.9810850499811739,misalignment,0.6084590568436197,100.0
